2013-12-15 16:25:03,"","","","",19.94,"","",
2013-12-15 16:25:04,"","","","","",13.81,"",
2013-12-15 16:25:05,17.62,"","","","","",8.00,
2013-12-15 16:30:03,"","","","",19.88,"","",
2013-12-15 16:30:04,"","","","","",13.81,"",
2013-12-15 16:30:05,17.75,"","","","","","",
2013-12-15 16:30:06,"","","","","","",8.00,
2013-12-15 16:35:03,"","","","",19.94,"","",
2013-12-15 16:35:04,"","","","","",13.81,"",
2013-12-15 16:35:05,17.44,"","","","","","",
2013-12-15 16:35:06,"","","","","","",8.00,
2013-12-15 16:40:03,"","","","",19.88,"","",
2013-12-15 16:40:04,"","","","","",13.81,"",
2013-12-15 16:40:05,17.38,"","","","","","",
2013-12-15 16:40:06,"","","","","","",8.00,
2013-12-15 16:45:03,"","","","",19.94,"","",
2013-12-15 16:45:05,"","","","","",13.88,"",
2013-12-15 16:45:06,17.38,"","","","","",8.00,
2013-12-15 16:50:03,"","","","",19.88,"","",
2013-12-15 16:50:04,"","","","","",13.81,"",
2013-12-15 16:50:05,17.62,"","","","","",8.00,
2013-12-15 16:55:03,"","","","",19.88,"","",
2013-12-15 16:55:04,"","","","","",13.88,"",
2013-12-15 16:55:05,17.62,"","","","","",8.00,
2013-12-15 17:00:03,"","","","",19.88,"","",
2013-12-15 17:00:04,"","","","","",13.81,"",
2013-12-15 17:00:05,17.62,"","","","","","",
2013-12-15 17:00:06,"","","","","","",8.00,
2013-12-15 17:05:03,"","","","",19.88,"","",
2013-12-15 17:05:04,"","","","","",13.81,"",
2013-12-15 17:05:05,17.69,"","","","","",8.00,
2013-12-15 17:10:03,"","","","",19.88,"","",
2013-12-15 17:10:04,"","","","","",13.88,"",
2013-12-15 17:10:05,17.69,"","","","","","",
2013-12-15 17:10:07,"","","","","","",8.00,
2013-12-15 17:15:03,"","","","",19.88,"","",
2013-12-15 17:15:04,"","","","","",13.88,"",
2013-12-15 17:15:06,17.44,"","","","","",8.00,
2013-12-15 17:20:03,"","","","",19.88,"","",
2013-12-15 17:20:04,"","","","","",13.88,"",
2013-12-15 17:20:05,17.44,"","","","","",8.00,
2013-12-15 17:25:03,"","","","",19.81,"","",
2013-12-15 17:25:05,"","","","","",13.88,"",
2013-12-15 17:25:06,17.44,"","","","","",8.00,
2013-12-15 17:30:03,"","","","",19.81,"","",
2013-12-15 17:30:04,"","","","","",13.88,"",
2013-12-15 17:30:05,17.69,"","","","","","",
2013-12-15 17:30:06,"","","","","","",8.00,
2013-12-15 17:35:03,"","","","",19.81,"","",
2013-12-15 17:35:04,"","","","","",13.88,"",
2013-12-15 17:35:05,17.50,"","","","","",8.00,
2013-12-15 17:40:03,"","","","",19.81,"","",
2013-12-15 17:40:04,"","","","","",13.88,"",
2013-12-15 17:40:05,17.56,"","","","","","",
2013-12-15 17:40:06,"","","","","","",8.00,
2013-12-15 17:45:03,"","","","",19.81,"","",
2013-12-15 17:45:04,"","","","","",13.88,"",
2013-12-15 17:45:05,17.62,"","","","","","",
2013-12-15 17:45:06,"","","","","","",8.00,
2013-12-15 17:50:03,"","","","",19.88,"","",
2013-12-15 17:50:04,"","","","","",13.88,"",
2013-12-15 17:50:05,17.56,"","","","","",8.00,
2013-12-15 17:55:03,"","","","",19.88,"","",
2013-12-15 17:55:04,"","","","","",13.88,"",
2013-12-15 17:55:05,17.69,"","","","","",8.00,
2013-12-15 18:00:03,"","","","",19.88,"","",
2013-12-15 18:00:04,"","","","","",13.88,"",
2013-12-15 18:00:05,17.62,"","","","","","",
2013-12-15 18:00:06,"","","","","","",8.00,
2013-12-15 18:05:03,"","","","",19.94,"","",
2013-12-15 18:05:04,"","","","","",13.88,"",
2013-12-15 18:05:05,17.62,"","","","","",8.00,
2013-12-15 18:10:03,"","","","",19.88,"","",
2013-12-15 18:10:04,"","","","","",13.88,"",
2013-12-15 18:10:05,17.75,"","","","","",8.00,
2013-12-15 18:15:03,"","","","",19.94,"","",
2013-12-15 18:15:04,"","","","","",13.88,"",
2013-12-15 18:15:05,17.69,"","","","","","",
2013-12-15 18:20:03,"","","","",19.88,"","",
2013-12-15 18:20:04,"","","","","",13.88,"",
2013-12-15 18:20:05,17.62,"","","","","","",
2013-12-15 18:20:06,"","","","","","",8.00,
2013-12-15 18:25:03,"","","","",19.94,"","",
2013-12-15 18:25:05,"","","","","",13.88,"",
2013-12-15 18:25:06,17.56,"","","","","",8.00,
2013-12-15 18:30:03,"","","","",19.88,"","",
2013-12-15 18:30:04,"","","","","",13.88,"",
2013-12-15 18:30:05,17.31,"","","","","","",
2013-12-15 18:30:06,"","","","","","",8.00,
2013-12-15 18:35:03,"","","","",19.94,"","",
2013-12-15 18:35:05,"","","","","",13.88,"",
2013-12-15 18:35:06,17.69,"","","","","",8.00,
2013-12-15 18:40:03,"","","","",19.88,"","",
2013-12-15 18:40:04,"","","","","",13.88,"",
2013-12-15 18:40:05,17.38,"","","","","","",
2013-12-15 18:40:06,"","","","","","",7.00,
2013-12-15 18:45:03,"","","","",19.94,"","",
2013-12-15 18:45:04,"","","","","",13.88,"",
2013-12-15 18:45:05,17.50,"","","","","",7.00,
2013-12-15 18:50:03,"","","","",19.94,"","",
2013-12-15 18:50:04,"","","","","",13.88,"",
2013-12-15 18:50:05,17.62,"","","","","",7.00,
2013-12-15 18:55:03,"","","","",19.56,"","",
2013-12-15 18:55:04,"","","","","",13.88,"",
2013-12-15 18:55:05,17.75,"","","","","","",
2013-12-15 18:55:06,"","","","","","",7.00,
2013-12-15 19:00:03,"","","","",19.50,"","",
2013-12-15 19:00:04,"","","","","",13.88,"",
2013-12-15 19:00:05,17.69,"","","","","","",
2013-12-15 19:00:06,"","","","","","",7.00,
2013-12-15 19:05:03,"","","","",19.50,"","",
2013-12-15 19:05:04,"","","","","",13.88,"",
2013-12-15 19:05:05,17.44,"","","","","",7.00,
2013-12-15 19:10:03,"","","","",19.56,"","",
2013-12-15 19:10:04,"","","","","",13.88,"",
2013-12-15 19:10:05,17.50,"","","","","","",
2013-12-15 19:10:06,"","","","","","",7.00,
2013-12-15 19:15:03,"","","","",19.50,"","",
2013-12-15 19:15:04,"","","","","",13.81,"",
2013-12-15 19:15:05,17.38,"","","","","","",
2013-12-15 19:15:06,"","","","","","",7.00,
2013-12-15 19:20:03,"","","","",19.12,"","",
2013-12-15 19:20:04,"","","","","",13.81,"",
2013-12-15 19:20:05,17.50,"","","","","","",
2013-12-15 19:20:06,"","","","","","",7.00,
2013-12-15 19:25:05,"","","","",19.12,"","",
2013-12-15 19:25:06,"","","","","",13.81,"",
2013-12-15 19:25:07,17.44,"","","","","",7.00,
2013-12-15 19:30:04,"","","","",19.06,"","",
2013-12-15 19:30:05,"","","","","",13.81,"",
2013-12-15 19:30:06,17.44,"","","","","",7.00,
2013-12-15 19:35:03,"","","","",19.12,"","",
2013-12-15 19:35:04,"","","","","",13.81,"",
2013-12-15 19:35:05,17.75,"","","","","","",
2013-12-15 19:35:06,"","","","","","",7.00,
2013-12-15 19:40:03,"","","","",19.12,"","",
2013-12-15 19:40:04,"","","","","",13.75,"",
2013-12-15 19:40:05,17.50,"","","","","",7.00,
2013-12-15 19:45:03,"","","","",19.06,"","",
2013-12-15 19:45:04,"","","","","",13.75,"",
2013-12-15 19:45:05,17.38,"","","","","","",
2013-12-15 19:45:06,"","","","","","",7.00,
2013-12-15 19:50:03,"","","","",19.06,"","",
2013-12-15 19:50:04,"","","","","",13.81,"",
2013-12-15 19:50:05,17.50,"","","","","",7.00,
2013-12-15 19:55:03,"","","","",19.12,"","",
2013-12-15 19:55:04,"","","","","",13.75,"",
2013-12-15 19:55:05,17.50,"","","","","","",
2013-12-15 19:55:08,"","","","","","",7.00,
2013-12-15 20:00:03,"","","","",19.12,"","",
2013-12-15 20:00:04,"","","","","",13.75,"",
2013-12-15 20:00:05,17.31,"","","","","",7.00,
2013-12-15 20:05:03,"","","","",19.06,"","",
2013-12-15 20:05:04,"","","","","",13.75,"",
2013-12-15 20:05:05,17.44,"","","","","","",
2013-12-15 20:05:06,"","","","","","",7.00,
2013-12-15 20:10:03,"","","","",19.00,"","",
2013-12-15 20:10:04,"","","","","",13.75,"",
2013-12-15 20:10:05,17.38,"","","","","","",
2013-12-15 20:10:06,"","","","","","",7.00,
2013-12-15 20:15:03,"","","","",18.94,"","",
2013-12-15 20:15:04,"","","","","",13.75,"",
2013-12-15 20:15:05,17.50,"","","","","","",
2013-12-15 20:15:06,"","","","","","",7.00,
2013-12-15 20:20:02,"","","","",19.06,"","",
2013-12-15 20:20:04,"","","","","",13.75,"",
2013-12-15 20:20:05,17.62,"","","","","",7.00,
2013-12-15 20:25:03,"","","","",19.06,"","",
2013-12-15 20:25:04,"","","","","",13.75,"",
2013-12-15 20:25:05,17.25,"","","","","",7.00,
2013-12-15 20:30:03,"","","","",19.00,"","",
2013-12-15 20:30:04,"","","","","",13.75,"",
2013-12-15 20:30:05,17.50,"","","","","","",
2013-12-15 20:30:06,"","","","","","",7.00,
2013-12-15 20:35:03,"","","","",18.94,"","",
2013-12-15 20:35:04,"","","","","",13.75,"",
2013-12-15 20:35:05,17.38,"","","","","",7.00,
2013-12-15 20:40:03,"","","","",19.06,"","",
2013-12-15 20:40:04,"","","","","",13.75,"",
2013-12-15 20:40:05,17.44,"","","","","","",
2013-12-15 20:40:06,"","","","","","",7.00,
2013-12-15 20:45:03,"","","","",18.88,"","",
2013-12-15 20:45:04,"","","","","",13.75,"",
2013-12-15 20:45:05,17.62,"","","","","","",
2013-12-15 20:45:06,"","","","","","",6.00,
2013-12-15 20:50:03,"","","","",19.00,"","",
2013-12-15 20:50:04,"","","","","",13.75,"",
2013-12-15 20:50:05,17.12,"","","","","","",
2013-12-15 20:50:06,"","","","","","",6.00,
2013-12-15 20:55:03,"","","","",19.00,"","",
2013-12-15 20:55:04,"","","","","",13.75,"",
2013-12-15 20:55:05,17.38,"","","","","",6.00,
2013-12-15 21:00:03,"","","","",18.94,"","",
2013-12-15 21:00:04,"","","","","",13.69,"",
2013-12-15 21:00:05,17.31,"","","","","","",
2013-12-15 21:00:06,"","","","","","",6.00,
2013-12-15 21:05:03,"","","","",18.94,"","",
2013-12-15 21:05:04,"","","","","",13.69,"",
2013-12-15 21:05:05,17.19,"","","","","",6.00,
2013-12-15 21:10:03,"","","","",19.00,"","",
2013-12-15 21:10:04,"","","","","",13.69,"",
2013-12-15 21:10:05,17.12,"","","","","",6.00,
2013-12-15 21:15:03,"","","","",18.88,"","",
2013-12-15 21:15:04,"","","","","",13.69,"",
2013-12-15 21:15:05,17.31,"","","","","","",
2013-12-15 21:15:06,"","","","","","",6.00,
2013-12-15 21:20:03,"","","","",18.81,"","",
2013-12-15 21:20:04,"","","","","",13.69,"",
2013-12-15 21:20:05,17.12,"","","","","","",
2013-12-15 21:20:06,"","","","","","",6.00,
2013-12-15 21:25:03,"","","","",18.94,"","",
2013-12-15 21:25:04,"","","","","",13.69,"",
2013-12-15 21:25:05,17.00,"","","","","",6.00,
2013-12-15 21:30:03,"","","","",18.88,"","",
2013-12-15 21:30:04,"","","","","",13.62,"",
2013-12-15 21:30:05,17.06,"","","","","","",
2013-12-15 21:30:06,"","","","","","",6.00,
2013-12-15 21:35:03,"","","","",18.94,"","",
2013-12-15 21:35:04,"","","","","",13.62,"",
2013-12-15 21:35:05,17.06,"","","","","",6.00,
2013-12-15 21:40:03,"","","","",18.75,"","",
2013-12-15 21:40:04,"","","","","",13.62,"",
2013-12-15 21:40:05,17.00,"","","","","",6.00,
2013-12-15 21:45:03,"","","","",18.81,"","",
2013-12-15 21:45:04,"","","","","",13.62,"",
2013-12-15 21:45:05,16.94,"","","","","","",
2013-12-15 21:45:06,"","","","","","",6.00,
2013-12-15 21:50:03,"","","","",18.75,"","",
2013-12-15 21:50:04,"","","","","",13.62,"",
2013-12-15 21:50:05,16.94,"","","","","","",
2013-12-15 21:50:06,"","","","","","",6.00,
2013-12-15 21:55:03,"","","","",18.88,"","",
2013-12-15 21:55:04,"","","","","",13.62,"",
2013-12-15 21:55:05,16.88,"","","","","",6.00,
2013-12-15 22:00:03,"","","","",18.81,"","",
2013-12-15 22:00:04,"","","","","",13.62,"",
2013-12-15 22:00:05,17.00,"","","","","",6.00,
2013-12-15 22:05:03,"","","","",18.88,"","",
2013-12-15 22:05:04,"","","","","",13.62,"",
2013-12-15 22:05:05,17.31,"","","","","","",
2013-12-15 22:05:06,"","","","","","",6.00,
2013-12-15 22:10:03,"","","","",18.75,"","",
2013-12-15 22:10:04,"","","","","",13.62,"",
2013-12-15 22:10:05,17.12,"","","","","",6.00,
2013-12-15 22:15:03,"","","","",18.75,"","",
2013-12-15 22:15:04,"","","","","",13.56,"",
2013-12-15 22:15:05,16.94,"","","","","","",
2013-12-15 22:15:06,"","","","","","",6.00,
2013-12-15 22:20:04,"","","","",18.75,"","",
2013-12-15 22:20:05,"","","","","",13.62,"",
2013-12-15 22:20:06,16.88,"","","","","",6.00,
2013-12-15 22:25:03,"","","","",18.75,"","",
2013-12-15 22:25:04,"","","","","",13.62,"",
2013-12-15 22:25:05,16.94,"","","","","",6.00,
2013-12-15 22:30:03,"","","","",18.69,"","",
2013-12-15 22:30:04,"","","","","",13.62,"",
2013-12-15 22:30:05,17.00,"","","","","","",
2013-12-15 22:30:06,"","","","","","",5.00,
2013-12-15 22:35:03,"","","","",18.69,"","",
2013-12-15 22:35:04,"","","","","",13.62,"",
2013-12-15 22:35:05,16.94,"","","","","","",
2013-12-15 22:35:06,"","","","","","",5.00,
2013-12-15 22:40:03,"","","","",18.69,"","",
2013-12-15 22:40:04,"","","","","",13.62,"",
2013-12-15 22:40:05,16.88,"","","","","","",
2013-12-15 22:40:06,"","","","","","",5.00,
2013-12-15 22:45:03,"","","","",18.69,"","",
2013-12-15 22:45:04,"","","","","",13.62,"",
2013-12-15 22:45:05,16.94,"","","","","",5.00,
2013-12-15 22:50:03,"","","","",18.69,"","",
2013-12-15 22:50:04,"","","","","",13.62,"",
2013-12-15 22:50:05,16.94,"","","","","","",
2013-12-15 22:50:06,"","","","","","",5.00,
2013-12-15 22:55:03,"","","","",18.50,"","",
2013-12-15 22:55:04,"","","","","",13.62,"",
2013-12-15 22:55:05,17.06,"","","","","",5.00,
2013-12-15 23:00:03,"","","","",18.56,"","",
2013-12-15 23:00:04,"","","","","",13.62,"",
2013-12-15 23:00:05,16.94,"","","","","","",
2013-12-15 23:00:06,"","","","","","",5.00,
2013-12-15 23:05:03,"","","","",18.56,"","",
2013-12-15 23:05:04,"","","","","",13.62,"",
2013-12-15 23:05:05,16.94,"","","","","","",
2013-12-15 23:05:06,"","","","","","",5.00,
2013-12-15 23:10:03,"","","","",18.56,"","",
2013-12-15 23:10:04,"","","","","",13.56,"",
2013-12-15 23:10:06,16.88,"","","","","",5.00,
2013-12-15 23:15:03,"","","","",18.56,"","",
2013-12-15 23:15:04,"","","","","",13.56,"",
2013-12-15 23:15:05,17.00,"","","","","",5.00,
2013-12-15 23:20:03,"","","","",18.56,"","",
2013-12-15 23:20:04,"","","","","",13.56,"",
2013-12-15 23:20:05,16.94,"","","","","",5.00,
2013-12-15 23:25:03,"","","","",18.62,"","",
2013-12-15 23:25:04,"","","","","",13.56,"",
2013-12-15 23:25:05,17.06,"","","","","",5.00,
2013-12-15 23:30:03,"","","","",18.50,"","",
2013-12-15 23:30:04,"","","","","",13.56,"",
2013-12-15 23:30:05,17.00,"","","","","","",
2013-12-15 23:30:06,"","","","","","",5.00,
2013-12-15 23:35:03,"","","","",18.44,"","",
2013-12-15 23:35:04,"","","","","",13.56,"",
2013-12-15 23:35:05,16.88,"","","","","",5.00,
2013-12-15 23:40:03,"","","","",18.50,"","",
2013-12-15 23:40:04,"","","","","",13.56,"",
2013-12-15 23:40:05,16.81,"","","","","",5.00,
2013-12-15 23:45:03,"","","","",18.50,"","",
2013-12-15 23:45:04,"","","","","",13.50,"",
2013-12-15 23:45:05,16.94,"","","","","","",
2013-12-15 23:45:06,"","","","","","",5.00,
2013-12-15 23:50:03,"","","","",18.50,"","",
2013-12-15 23:50:05,"","","","","",13.50,"",
2013-12-15 23:50:06,16.88,"","","","","",5.00,
2013-12-15 23:55:03,"","","","",18.44,"","",
2013-12-15 23:55:04,"","","","","",13.50,"",
2013-12-15 23:55:05,16.94,"","","","","",5.00,
2013-12-16 00:00:03,"","","","",18.44,"","",
2013-12-16 00:00:04,"","","","","",13.50,"",
2013-12-16 00:00:05,17.06,"","","","","","",
2013-12-16 00:00:06,"","","","","","",5.00,
2013-12-16 00:05:03,"","","","",18.50,"","",
2013-12-16 00:05:04,"","","","","",13.50,"",
2013-12-16 00:05:05,16.94,"","","","","","",
2013-12-16 00:10:03,"","","","",18.44,"","",
2013-12-16 00:10:04,"","","","","",13.50,"",
2013-12-16 00:10:05,16.94,"","","","","","",
2013-12-16 00:10:16,"","","","","","",5.00,
2013-12-16 00:15:03,"","","","",18.31,"","",
2013-12-16 00:15:04,"","","","","",13.50,"",
2013-12-16 00:15:05,16.88,"","","","","",5.00,
2013-12-16 00:20:03,"","","","",18.38,"","",
2013-12-16 00:20:04,"","","","","",13.50,"",
2013-12-16 00:20:05,16.81,"","","","","",5.00,
2013-12-16 00:25:03,"","","","",18.38,"","",
2013-12-16 00:25:04,"","","","","",13.50,"",
2013-12-16 00:25:05,16.81,"","","","","","",
2013-12-16 00:25:06,"","","","","","",5.00,
2013-12-16 00:30:03,"","","","",18.44,"","",
2013-12-16 00:30:05,"","","","","",13.50,"",
2013-12-16 00:30:06,16.81,"","","","","",5.00,
2013-12-16 00:35:03,"","","","",18.31,"","",
2013-12-16 00:35:04,"","","","","",13.44,"",
2013-12-16 00:35:05,16.81,"","","","","",5.00,
2013-12-16 00:40:03,"","","","",18.31,"","",
2013-12-16 00:40:04,"","","","","",13.44,"",
2013-12-16 00:40:05,16.75,"","","","","","",
2013-12-16 00:40:06,"","","","","","",5.00,
2013-12-16 00:45:03,"","","","",18.25,"","",
2013-12-16 00:45:05,"","","","","",13.44,"",
2013-12-16 00:45:06,16.88,"","","","","",5.00,
2013-12-16 00:50:03,"","","","",18.19,"","",
2013-12-16 00:50:04,"","","","","",13.44,"",
2013-12-16 00:50:05,16.75,"","","","","","",
2013-12-16 00:50:06,"","","","","","",5.00,
2013-12-16 00:55:03,"","","","",18.31,"","",
2013-12-16 00:55:04,"","","","","",13.44,"",
2013-12-16 00:55:05,16.75,"","","","","",5.00,
2013-12-16 01:00:03,"","","","",18.19,"","",
2013-12-16 01:00:04,"","","","","",13.44,"",
2013-12-16 01:00:05,16.81,"","","","","",5.00,
2013-12-16 01:05:03,"","","","",18.19,"","",
2013-12-16 01:05:04,"","","","","",13.44,"",
2013-12-16 01:05:05,17.00,"","","","","","",
2013-12-16 01:05:06,"","","","","","",5.00,
2013-12-16 01:10:03,"","","","",18.25,"","",
2013-12-16 01:10:04,"","","","","",13.44,"",
2013-12-16 01:10:05,17.00,"","","","","","",
2013-12-16 01:10:06,"","","","","","",5.00,
2013-12-16 01:15:03,"","","","",18.19,"","",
2013-12-16 01:15:04,"","","","","",13.44,"",
2013-12-16 01:15:05,16.94,"","","","","",5.00,
2013-12-16 01:20:03,"","","","",18.38,"","",
2013-12-16 01:20:04,"","","","","",13.44,"",
2013-12-16 01:20:05,16.88,"","","","","","",
2013-12-16 01:20:06,"","","","","","",5.00,
2013-12-16 01:25:03,"","","","",18.25,"","",
2013-12-16 01:25:04,"","","","","",13.44,"",
2013-12-16 01:25:06,16.88,"","","","","",5.00,
2013-12-16 01:30:03,"","","","",18.19,"","",
2013-12-16 01:30:04,"","","","","",13.44,"",
2013-12-16 01:30:05,17.00,"","","","","",5.00,
2013-12-16 01:35:03,"","","","",18.25,"","",
2013-12-16 01:35:04,"","","","","",13.38,"",
2013-12-16 01:35:06,16.75,"","","","","",5.00,
2013-12-16 01:40:03,"","","","",18.25,"","",
2013-12-16 01:40:04,"","","","","",13.38,"",
2013-12-16 01:40:05,16.94,"","","","","",5.00,
2013-12-16 01:45:03,"","","","",18.25,"","",
2013-12-16 01:45:04,"","","","","",13.38,"",
2013-12-16 01:45:05,16.88,"","","","","",5.00,
2013-12-16 01:50:03,"","","","",18.31,"","",
2013-12-16 01:50:04,"","","","","",13.38,"",
2013-12-16 01:50:05,16.88,"","","","","","",
2013-12-16 01:50:06,"","","","","","",5.00,
2013-12-16 01:55:03,"","","","",18.19,"","",
2013-12-16 01:55:04,"","","","","",13.38,"",
2013-12-16 01:55:05,16.88,"","","","","",5.00,
2013-12-16 02:00:03,"","","","",18.12,"","",
2013-12-16 02:00:04,"","","","","",13.38,"",
2013-12-16 02:00:05,16.81,"","","","","",5.00,
2013-12-16 02:05:03,"","","","",18.12,"","",
2013-12-16 02:05:04,"","","","","",13.38,"",
2013-12-16 02:05:05,16.94,"","","","","","",
2013-12-16 02:05:06,"","","","","","",5.00,
2013-12-16 02:10:02,"","","","",18.12,"","",
2013-12-16 02:10:04,"","","","","",13.38,"",
2013-12-16 02:10:05,16.94,"","","","","",5.00,
2013-12-16 02:15:03,"","","","",18.06,"","",
2013-12-16 02:15:04,"","","","","",13.38,"",
2013-12-16 02:15:05,16.88,"","","","","",5.00,
2013-12-16 02:20:03,"","","","",18.12,"","",
2013-12-16 02:20:04,"","","","","",13.38,"",
2013-12-16 02:20:05,16.94,"","","","","",5.00,
2013-12-16 02:25:03,"","","","",18.06,"","",
2013-12-16 02:25:04,"","","","","",13.38,"",
2013-12-16 02:25:05,16.81,"","","","","","",
2013-12-16 02:25:06,"","","","","","",5.00,
2013-12-16 02:30:03,"","","","",18.12,"","",
2013-12-16 02:30:04,"","","","","",13.38,"",
2013-12-16 02:30:05,16.75,"","","","","",5.00,
2013-12-16 02:35:03,"","","","",18.00,"","",
2013-12-16 02:35:04,"","","","","",13.38,"",
2013-12-16 02:35:05,16.69,"","","","","","",
2013-12-16 02:35:06,"","","","","","",5.00,
2013-12-16 02:40:03,"","","","",18.00,"","",
2013-12-16 02:40:04,"","","","","",13.38,"",
2013-12-16 02:40:05,16.75,"","","","","",5.00,
2013-12-16 02:45:03,"","","","",18.00,"","",
2013-12-16 02:45:04,"","","","","",13.38,"",
2013-12-16 02:45:05,16.62,"","","","","","",
2013-12-16 02:45:06,"","","","","","",5.00,
2013-12-16 02:50:03,"","","","",18.06,"","",
2013-12-16 02:50:04,"","","","","",13.38,"",
2013-12-16 02:50:05,16.75,"","","","","",5.00,
2013-12-16 02:55:03,"","","","",18.00,"","",
2013-12-16 02:55:04,"","","","","",13.38,"",
2013-12-16 02:55:06,16.81,"","","","","",5.00,
2013-12-16 03:00:03,"","","","",18.06,"","",
2013-12-16 03:00:04,"","","","","",13.38,"",
2013-12-16 03:00:05,16.75,"","","","","",5.00,
2013-12-16 03:05:03,"","","","",18.00,"","",
2013-12-16 03:05:04,"","","","","",13.38,"",
2013-12-16 03:05:05,17.06,"","","","","",5.00,
2013-12-16 03:10:03,"","","","",18.06,"","",
2013-12-16 03:10:04,"","","","","",13.38,"",
2013-12-16 03:10:05,16.81,"","","","","","",
2013-12-16 03:10:06,"","","","","","",5.00,
2013-12-16 03:15:03,"","","","",17.94,"","",
2013-12-16 03:15:04,"","","","","",13.38,"",
2013-12-16 03:15:06,16.69,"","","","","",5.00,
2013-12-16 03:20:03,"","","","",18.00,"","",
2013-12-16 03:20:04,"","","","","",13.38,"",
2013-12-16 03:20:05,16.62,"","","","","",5.00,
2013-12-16 03:25:03,"","","","",18.12,"","",
2013-12-16 03:25:04,"","","","","",13.38,"",
2013-12-16 03:25:05,16.81,"","","","","",5.00,
2013-12-16 03:30:03,"","","","",17.94,"","",
2013-12-16 03:30:04,"","","","","",13.38,"",
2013-12-16 03:30:05,16.94,"","","","","",5.00,
2013-12-16 03:35:03,"","","","",18.06,"","",
2013-12-16 03:35:04,"","","","","",13.38,"",
